time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
2.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.43999,109.58709,-1.55456,0.85835,118.54617,-0.88597,2.10826,134.86675,-0.34519,3.63827,141.13852,-0.46029,5.2471,131.11492,3.17333,9.27502,130.62305,6.65701,22.83265,111.3687,0.54624,34.00382,92.14482,-1.05464,-1.17786,131.85828,-4.40192,-5.50872,132.41378,-7.49021,-19.78998,112.71828,-7.65831,-34.87392,101.82184,4.61579,2.01002,91.12088,2.89596,-14.38077,55.71293,5.12123,-29.82651,17.77159,6.42007,-39.27531,14.90954,12.79913,-2.13263,92.36259,-9.29876,2.50688,53.74909,-5.45084,20.72755,17.06178,-4.09007,13.12055,8.10367,-3.86813
2.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.20562,109.5924,-1.5597,0.54139,118.55466,-0.88723,1.82287,134.87311,-0.35605,3.36596,141.14128,-0.49072,4.96691,131.11668,3.15292,9.0305,130.66904,6.60095,23.15021,111.72853,0.78963,34.68665,92.6718,-0.02723,-1.48261,131.86933,-4.40052,-5.82938,132.43956,-7.46366,-20.0608,112.70826,-7.26983,-34.95825,101.81853,5.23581,1.96872,91.15175,2.92443,-13.78006,55.43636,4.85299,-27.82214,16.93513,5.38056,-37.28314,13.45031,11.42284,-2.02602,92.33024,-9.32579,3.40068,53.76588,-6.05857,22.50512,17.52267,-4.93913,15.40297,8.16216,-4.61672
2.3,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.14787,109.60922,-1.74807,0.05036,118.58015,-1.13958,1.34288,134.89791,-0.6141,2.9173,141.15826,-0.74998,4.46782,131.1414,2.91179,8.54874,130.64552,6.33264,23.21323,111.99337,0.95388,34.89531,93.01118,1.30168,-1.94664,131.89398,-4.67144,-6.26884,132.43448,-7.7745,-20.42192,112.65659,-7.12587,-35.17614,101.62538,5.42549,2.00945,91.2675,2.96366,-13.08246,55.24083,4.2465,-26.28287,16.44023,3.99012,-35.70497,12.25998,9.6393,-1.96824,92.20981,-9.31253,4.18537,53.70136,-6.74993,24.0997,17.89043,-5.8558,17.65995,8.06306,-5.51513
2.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.45827,109.62142,-2.00178,-0.37089,118.59999,-1.48725,0.99516,134.91271,-0.99233,2.63987,141.15492,-1.1303,4.09336,131.14931,2.54978,8.18174,130.58461,5.951,23.24916,112.09656,1.15041,34.80621,93.11436,2.88993,-2.29724,131.91541,-5.05223,-6.59515,132.42351,-8.19424,-20.58563,112.54357,-7.21968,-35.2492,101.2624,5.2152,2.09804,91.40638,2.99333,-12.61457,55.20284,3.41135,-25.16872,16.20353,2.29324,-34.25824,11.2354,7.84859,-1.97034,92.06752,-9.27149,4.78632,53.62496,-7.30905,25.85028,18.47055,-6.7802,20.07202,8.23797,-6.51613
2.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.70591,109.62867,-2.30692,-0.69294,118.6136,-1.90929,0.81747,134.91499,-1.46283,2.55056,141.13307,-1.608,3.90136,131.13357,2.07256,7.99525,130.50234,5.45542,23.20309,111.96014,1.35796,34.34785,92.9305,4.61105,-2.52212,131.93637,-5.49787,-6.81501,132.41734,-8.651,-20.56308,112.37288,-7.59939,-35.12366,100.67319,4.56687,2.21172,91.56122,3.01545,-13.24192,55.67022,3.61018,-23.49673,16.03408,1.70802,-32.21822,10.07336,6.86253,-2.01501,91.91067,-9.20859,5.26541,53.54011,-7.78377,27.52225,19.12449,-7.75257,22.61229,8.44624,-7.57665
2.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.92078,109.62938,-2.67037,-0.94632,118.61919,-2.40631,0.84387,134.89315,-1.99447,2.69818,141.07558,-2.16264,3.89694,131.06387,1.51608,7.98869,130.33498,4.88185,23.0572,111.50384,1.68674,33.55222,92.4244,6.45591,-2.58399,131.96715,-5.99383,-6.88917,132.45121,-9.12969,-20.23751,112.13366,-8.17362,-34.6424,99.7217,3.46053,2.30197,91.73541,3.04741,-12.96098,55.76301,3.6487,-21.25721,15.71147,1.03157,-29.59609,9.07757,5.99321,-2.04538,91.73628,-9.13927,5.64743,53.43357,-8.11121,28.98778,19.75007,-8.7842,25.18224,8.62987,-8.63377
2.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.04221,109.62525,-3.00723,-1.05709,118.61788,-2.86766,1.08226,134.85054,-2.49388,3.06831,140.99142,-2.67944,4.08298,130.96147,0.996,8.16191,130.10865,4.34819,22.85381,110.8251,2.30535,32.49469,91.71196,8.52282,-2.44099,131.99327,-6.45989,-6.76624,132.5507,-9.55568,-19.47945,111.81926,-8.86496,-33.62414,98.44486,1.99617,2.35958,91.88622,3.07783,-12.42587,55.71498,3.68143,-18.58728,15.34553,0.19613,-26.68409,8.3016,4.99076,-2.06915,91.58662,-9.07582,5.84828,53.32218,-8.3826,30.18311,20.37036,-9.72295,27.7155,8.87814,-9.6659
2.46666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.00478,109.62529,-3.27414,-0.95835,118.61887,-3.24879,1.45823,134.81449,-2.96946,3.57653,140.91069,-3.16509,4.40175,130.89381,0.53375,8.44889,129.9087,3.8882,22.55023,110.09806,3.13218,31.14109,90.97403,10.7074,-2.12397,131.99622,-6.91049,-6.45188,132.62089,-9.98969,-18.54559,111.51314,-9.67288,-32.25921,97.06258,0.32859,2.37737,91.9855,3.10333,-11.75034,55.55057,3.58918,-15.86128,14.99692,-0.68914,-23.74737,7.6168,3.94843,-2.09737,91.48732,-9.02693,5.66276,53.18489,-8.83241,30.98211,21.00474,-10.61331,30.04313,9.28851,-10.72125
2.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.73775,109.63318,-3.54099,-0.55926,118.62448,-3.65035,2.03317,134.79486,-3.53237,4.26806,140.84852,-3.7507,4.92277,130.87928,0.02108,8.89931,129.76989,3.42086,22.1883,109.39768,3.92734,29.54743,90.28971,12.73892,-1.56729,131.97462,-7.45531,-5.87657,132.60184,-10.56001,-17.43643,111.19515,-10.69645,-30.69966,95.74568,-1.62388,2.34166,92.04922,3.13694,-11.16977,55.37989,3.50247,-12.90366,14.7678,-1.73729,-20.73723,7.27695,2.81088,-2.13608,91.42141,-8.98619,5.0867,53.01677,-9.48526,31.50797,21.75516,-11.59039,32.1797,10.02407,-11.89665
2.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.30552,109.6358,-3.81333,0.05892,118.61864,-4.06387,2.77791,134.76861,-4.10272,5.09124,140.79154,-4.352,5.60146,130.87124,-0.47689,9.45544,129.65516,3.02598,21.75875,108.72734,4.61837,27.6631,89.62932,14.48343,-0.8061,131.93215,-8.02902,-5.08201,132.51911,-11.18728,-16.06343,110.81874,-11.81813,-28.9446,94.45273,-3.87206,2.26211,92.09215,3.1796,-10.88515,55.28888,3.2192,-10.00683,14.75625,-2.79221,-17.86596,7.26537,1.71162,-2.17698,91.37775,-8.95295,3.40508,52.7151,-10.12531,31.23923,22.73416,-12.6165,33.54929,11.21393,-12.95043
2.56666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.13512,109.62461,-4.04308,0.67868,118.59449,-4.40773,3.47165,134.73139,-4.53331,5.80786,140.7442,-4.81163,6.22084,130.85085,-0.83304,9.92094,129.5494,2.80256,21.04776,108.09229,5.57153,25.25711,88.98634,16.25607,-0.06399,131.87933,-8.49204,-4.28775,132.42418,-11.72708,-14.54694,110.3978,-12.94479,-27.00298,93.1574,-6.27194,2.1867,92.12079,3.21507,-10.46894,55.14796,2.79394,-7.36682,14.80145,-3.71288,-15.23475,7.3106,0.7756,-2.22435,91.35223,-8.9244,0.70452,52.42418,-10.75831,29.95564,23.87969,-13.82222,33.82663,12.78119,-13.77682
2.6,0.0,0.0,0.0,0.0,93.9241,-3.0,0.37571,109.60676,-4.23507,1.01326,118.56637,-4.68896,3.83001,134.69868,-4.86299,6.15154,140.71738,-5.13679,6.50108,130.83859,-1.08495,10.0312,129.49984,2.70293,19.7314,107.55302,6.71839,22.08002,88.43358,17.93652,0.36855,131.82565,-8.8718,-3.77195,132.34281,-12.21713,-13.20495,109.98902,-14.01209,-25.16413,91.92578,-8.75774,2.12964,92.1652,3.24752,-9.85049,54.97104,2.61269,-5.16377,14.88519,-4.5261,-13.03475,7.39435,-0.04295,-2.23434,91.31279,-8.90335,-2.78982,52.30988,-11.31131,27.63032,25.08561,-14.9524,32.45868,14.377,-14.53254
2.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.38432,109.59449,-4.37962,1.02331,118.55014,-4.90421,3.83039,134.6833,-5.14384,6.11538,140.71677,-5.39931,6.40159,130.8593,-1.26125,9.74566,129.53799,2.69772,17.8046,107.19071,7.94491,18.11423,88.09477,19.44121,0.4809,131.77157,-9.21929,-3.54715,132.25809,-12.70362,-12.10623,109.60995,-15.09091,-23.46054,90.81557,-11.24878,2.08843,92.22395,3.27762,-8.97563,54.75254,2.37638,-3.30385,14.87564,-5.20431,-11.17855,7.3847,-0.72788,-2.19553,91.25746,-8.89317,-6.07673,52.45798,-11.51432,25.36953,26.44142,-15.26594,29.31618,15.37044,-15.411
2.66666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.6073,109.58241,-4.43549,1.3188,118.52962,-5.0085,4.04377,134.67514,-5.34447,6.27809,140.72843,-5.5784,6.51705,130.9093,-1.34323,9.6529,129.62864,2.79542,15.95413,107.01025,9.16596,14.08565,88.09346,20.8098,0.83517,131.69912,-9.4863,-3.06018,132.12053,-13.12651,-10.70897,109.22166,-16.13201,-21.3749,89.8087,-13.62491,2.04269,92.2183,3.29113,-8.14024,54.50567,2.10889,-1.53221,14.82055,-5.71597,-9.40621,7.32972,-1.23811,-2.21193,91.26647,-8.89111,-9.33394,52.91538,-11.30046,22.43686,27.28486,-14.97407,24.87547,15.85451,-16.22464
2.7,0.0,0.0,0.0,0.0,93.9241,-3.0,0.87386,109.57253,-4.40542,1.6739,118.51116,-4.9954,4.3051,134.6698,-5.43247,6.48341,140.74405,-5.65083,6.69499,130.96281,-1.32696,9.63887,129.75284,2.9709,14.00895,106.97627,10.32012,9.86568,88.40101,21.92652,1.22635,131.62913,-9.62558,-2.54216,131.96092,-13.40589,-9.18935,108.86482,-17.1848,-19.05225,88.91551,-15.89665,2.04765,92.16869,3.27585,-7.24677,54.23028,2.00181,0.10743,14.72913,-6.08384,-7.76012,7.23833,-1.59464,-2.29117,91.31884,-8.88421,-12.32616,53.59786,-10.82349,18.85371,27.21912,-14.25583,19.64925,15.79201,-16.89245
2.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.07008,109.56615,-4.33919,1.93251,118.49944,-4.92209,4.47603,134.67036,-5.41969,6.60789,140.76171,-5.61949,6.79623,131.00792,-1.23499,9.56749,129.8987,3.20255,11.96802,107.09697,11.33885,5.46872,89.08664,22.75385,1.50949,131.58059,-9.65756,-2.12967,131.83047,-13.56864,-7.68009,108.59742,-18.18535,-16.62132,88.17812,-18.05311,2.08749,92.11044,3.24609,-6.37693,53.98033,1.91179,1.60536,14.63756,-6.3485,-6.26096,7.14671,-1.8572,-2.38569,91.37886,-8.87291,-15.06662,54.43957,-10.29295,14.54987,26.29336,-13.52669,13.71479,15.19244,-17.29974
2.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.2003,109.56172,-4.27927,2.09748,118.49247,-4.84831,4.54661,134.67733,-5.36621,6.617,140.79061,-5.54078,6.80986,131.04731,-1.12248,9.4247,130.03682,3.43204,9.96981,107.35793,12.22134,1.05362,90.21892,23.3421,1.68132,131.55091,-9.64665,-1.82769,131.73631,-13.67839,-6.16377,108.42499,-19.12595,-14.08697,87.61069,-20.07407,2.13865,92.0621,3.21448,-5.59164,53.7765,1.87736,2.94136,14.58756,-6.5617,-4.9182,7.09672,-2.05855,-2.47313,91.42844,-8.85799,-17.48666,55.35479,-9.64537,9.60266,24.77086,-12.9004,7.2103,14.14452,-17.31867
2.8,0.0,0.0,0.0,0.0,93.9241,-3.0,1.27491,109.56151,-4.20764,2.18423,118.49244,-4.75421,4.5332,134.69192,-5.27865,6.55045,140.82344,-5.43492,6.75577,131.08821,-0.99123,9.23636,130.15192,3.65335,8.09782,107.73103,13.02822,-3.24076,91.73871,23.63943,1.7542,131.53526,-9.59364,-1.63392,131.65119,-13.73003,-4.61623,108.32652,-19.97192,-11.45251,87.19874,-21.91955,2.2025,92.01537,3.17789,-4.75588,53.58047,1.88517,4.20797,14.52509,-6.72471,-3.6521,7.03421,-2.22254,-2.55778,91.47523,-8.84137,-19.36751,56.19435,-9.00532,4.23627,22.85783,-12.37293,0.29978,12.7371,-16.87167
2.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.29884,109.56486,-4.13661,2.19945,118.49821,-4.65751,4.44241,134.71294,-5.17488,6.41787,140.85856,-5.30954,6.63803,131.13,-0.85627,9.01118,130.26589,3.85792,6.36276,108.21131,13.78072,-7.275,93.59243,23.6405,1.73753,131.53178,-9.51888,-1.54281,131.58053,-13.74256,-3.09357,108.31083,-20.67157,-8.77186,86.94908,-23.56014,2.28271,91.97465,3.13592,-3.87793,53.40372,1.84635,5.42798,14.44873,-6.85488,-2.42355,6.95789,-2.33776,-2.64465,91.51502,-8.81919,-20.62331,56.816,-8.53669,-1.44433,20.75505,-11.93931,-6.96981,11.25604,-16.11081
2.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.26508,109.57385,-4.04752,2.13362,118.51229,-4.53437,4.26394,134.7425,-5.04212,6.20594,140.89921,-5.15528,6.45823,131.17628,-0.70901,8.75198,130.38343,4.05671,4.78076,108.78762,14.53197,-10.97025,95.76032,23.42639,1.60885,131.54115,-9.40198,-1.5805,131.53905,-13.69505,-1.67674,108.38536,-21.1645,-6.09729,86.86507,-24.93901,2.38359,91.93415,3.08434,-2.96844,53.24456,1.74159,6.61516,14.35688,-6.95933,-1.22689,6.86602,-2.4258,-2.73613,91.55301,-8.79243,-21.17916,57.10217,-8.21952,-7.31975,18.66698,-11.45306,-14.34273,10.00493,-15.16927
2.9,0.0,0.0,0.0,0.0,93.9241,-3.0,1.1749,109.58696,-3.95216,1.98499,118.53276,-4.40343,3.97747,134.78055,-4.90869,5.90052,140.94338,-5.01163,6.18476,131.23486,-0.56536,8.43163,130.5336,4.23692,3.2873,109.4394,15.21196,-14.26333,98.12253,23.01061,1.3678,131.55493,-9.27808,-1.74805,131.52975,-13.62473,-0.4675,108.54291,-21.48988,-3.55497,86.94806,-26.07692,2.48638,91.90162,3.03226,-1.9938,53.1029,1.64683,7.84723,14.27417,-7.03001,0.00896,6.78331,-2.48995,-2.81378,91.58189,-8.76692,-20.9105,56.95046,-8.05459,-13.20083,16.80122,-10.95331,-21.55752,9.12379,-14.01703
2.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.07129,109.59772,-3.89562,1.81486,118.55032,-4.32611,3.65566,134.81604,-4.82976,5.54831,140.98839,-4.92564,5.88189,131.29253,-0.47805,8.10066,130.69843,4.35167,1.94219,110.13152,15.79528,-17.07823,100.5739,22.41276,1.09103,131.56475,-9.20677,-1.9753,131.52997,-13.58843,0.56469,108.75314,-21.75299,-1.20233,87.17608,-27.06515,2.58658,91.88816,2.98541,-0.93447,52.99305,1.53443,9.19672,14.22521,-7.08044,1.35871,6.73435,-2.53994,-2.88512,91.59235,-8.73583,-19.70526,56.32219,-8.07781,-18.7455,15.42212,-10.5407,-28.29956,8.92366,-12.69791
2.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.93708,109.60479,-3.92202,1.60136,118.56309,-4.36322,3.28565,134.84582,-4.865,5.14462,141.02838,-4.96227,5.53204,131.34506,-0.50531,7.72944,130.8532,4.34563,0.72876,110.84426,16.28353,-19.45111,103.01512,21.61203,0.76678,131.56882,-9.24941,-2.26542,131.53434,-13.65476,1.36727,108.98868,-22.04476,0.82191,87.50491,-27.96601,2.71647,91.91058,2.93525,0.05552,52.94855,1.44815,10.62962,14.29177,-7.13352,2.80772,6.80092,-2.56532,-2.9776,91.56796,-8.67831,-17.61274,55.3313,-8.45113,-23.62793,14.82937,-10.24383,-34.1075,9.61745,-11.32922
3.0,0.0,0.0,0.0,0.0,93.9241,-3.0,0.77321,109.61131,-3.96219,1.3537,118.57475,-4.41701,2.91872,134.86981,-4.90484,4.74729,141.06129,-5.0102,5.19758,131.38107,-0.55237,7.39194,130.9709,4.30753,-0.29793,111.55657,16.79075,-21.30663,105.31917,20.87052,0.41663,131.579,-9.28853,-2.58084,131.54411,-13.71758,1.94172,109.22047,-22.26725,2.44771,87.87286,-28.66524,2.8689,91.94375,2.87437,1.07418,52.92859,1.48555,12.29211,14.45589,-7.10587,4.48739,6.96502,-2.50838,-3.08437,91.53298,-8.60624,-16.98577,55.00786,-8.5822,-27.42201,15.38951,-9.71113,-38.48197,11.41932,-9.99123
3.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.60278,109.61588,-4.00845,1.11065,118.58297,-4.47793,2.63023,134.88295,-4.94445,4.43564,141.08096,-5.06432,4.93086,131.39355,-0.60397,7.13506,131.04804,4.2565,-1.10542,112.18672,17.2267,-22.65278,107.35997,20.28107,0.1246,131.59228,-9.32622,-2.84003,131.55346,-13.77728,2.37512,109.42713,-22.44465,3.71028,88.23218,-29.21979,3.02304,91.98273,2.80973,2.26275,52.92869,1.57011,14.24924,14.67902,-6.97915,6.46129,7.18815,-2.35332,-3.19101,91.49272,-8.52871,-16.71868,54.82754,-8.55394,-29.78164,15.98148,-8.93495,-41.13227,12.93846,-8.67619
3.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.55575,109.61773,-4.00669,1.03445,118.58676,-4.46984,2.48969,134.89357,-4.90108,4.25885,141.10159,-5.04196,4.82552,131.40163,-0.5815,7.04327,131.09265,4.27527,-1.586,112.68296,17.63564,-23.447,108.98746,19.94985,-0.02557,131.60485,-9.27879,-2.97427,131.53865,-13.74009,2.70354,109.56605,-22.50722,4.63977,88.51157,-29.56915,3.14148,91.98312,2.74668,3.6313,52.92234,1.58586,16.47217,14.9134,-6.7948,8.70971,7.42253,-2.12632,-3.29635,91.49181,-8.46615,-16.50545,54.7107,-8.40714,-30.29768,16.11568,-8.36504,-41.6549,13.17949,-7.61939
3.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.69258,109.62201,-3.84158,1.20903,118.59235,-4.23327,2.5851,134.90722,-4.61704,4.34652,141.1174,-4.75971,4.95188,131.41271,-0.31641,7.18533,131.09709,4.53272,-1.6203,112.98071,18.17598,-23.64028,110.1177,20.13528,0.07102,131.6205,-8.99692,-2.86083,131.50138,-13.46822,3.04006,109.60459,-22.27762,5.3074,88.64049,-29.50789,3.18717,91.89073,2.68929,5.51234,52.89632,1.52236,19.0682,15.04069,-6.41444,11.31914,7.54983,-1.72373,-3.38017,91.58301,-8.45477,-16.39979,54.73785,-7.94692,-29.14618,15.78554,-7.72267,-40.1919,11.8494,-6.90871
3.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.83282,109.62579,-3.61282,1.40602,118.59647,-3.90533,2.80076,134.91117,-4.22312,4.57772,141.1171,-4.35792,5.17641,131.39534,0.05517,7.43435,131.06009,4.89163,-1.40848,113.10488,18.72261,-23.47141,110.65665,20.75942,0.26933,131.64637,-8.6094,-2.65166,131.49671,-13.08689,3.209,109.59059,-21.89996,5.51503,88.65843,-29.21008,3.22094,91.77567,2.62765,8.02656,53.01958,1.14326,21.93157,15.11304,-5.89577,14.19821,7.62217,-1.17924,-3.45302,91.69701,-8.45687,-17.62786,55.31775,-6.73722,-27.79461,15.61349,-6.62813,-38.30901,10.3987,-5.98245
3.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.98995,109.62553,-3.31223,1.64106,118.59399,-3.48502,3.13668,134.90029,-3.77429,4.93682,141.09925,-3.92128,5.51545,131.35978,0.48187,7.80835,130.98686,5.29908,-0.95603,113.04851,19.20168,-22.97148,110.58578,21.68567,0.55875,131.66153,-8.15279,-2.37298,131.50295,-12.62294,3.23854,109.51923,-21.40487,5.24134,88.54698,-28.68943,3.25394,91.63207,2.5515,9.70276,53.1089,1.24369,24.48868,15.43344,-5.21687,17.10824,7.57859,-0.5271,-3.5298,91.84069,-8.46449,-17.61057,55.46151,-6.09356,-26.16439,15.37965,-5.81149,-36.00831,8.99763,-5.08303
3.2,0.0,0.0,0.0,0.0,93.9241,-3.0,1.09811,109.6213,-2.93422,1.82012,118.58597,-2.95589,3.48096,134.87692,-3.20628,5.32792,141.06118,-3.38746,5.85206,131.29916,1.02291,8.17672,130.88762,5.82173,-0.34142,112.80796,19.69429,-22.22136,110.01594,22.91736,0.84034,131.67822,-7.57686,-2.11997,131.53371,-12.02862,3.06424,109.44067,-20.79885,4.36,88.37068,-27.96038,3.25749,91.47539,2.48208,10.96745,53.17066,1.68431,26.83801,15.85179,-4.25124,20.04725,7.39289,0.27603,-3.5635,91.99855,-8.50041,-17.16885,55.48298,-5.52697,-23.79643,15.04059,-4.98746,-33.22155,8.05593,-4.24904
3.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.10527,109.61402,-2.53415,1.8665,118.57438,-2.39386,3.72744,134.8444,-2.59228,5.62684,141.01064,-2.83513,6.07041,131.22231,1.6148,8.41687,130.77817,6.40009,0.27963,112.43986,20.16136,-21.36103,109.0373,24.28692,1.03073,131.69442,-6.964,-1.96618,131.58657,-11.39225,2.58164,109.36219,-20.18371,2.82659,88.18102,-27.12698,3.22971,91.33635,2.43444,12.08649,53.27366,2.0867,28.86085,16.26623,-3.2868,22.92849,7.11756,1.10325,-3.53772,92.13961,-8.56425,-16.42001,55.41564,-4.99633,-20.96193,14.69047,-4.19965,-30.20064,7.457,-3.50199
3.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.15675,109.59686,-2.20078,1.97484,118.5488,-1.91687,4.03743,134.79533,-2.02623,5.96401,140.95128,-2.31227,6.33327,131.12172,2.16213,8.68191,130.65924,6.9446,1.08405,112.0008,20.58337,-20.22522,107.82748,25.6246,1.30402,131.70278,-6.41611,-1.72906,131.66437,-10.82082,1.96168,109.29957,-19.65767,0.86768,88.03857,-26.26702,3.17055,91.21298,2.40907,12.9776,53.3825,2.50689,30.54129,16.67967,-2.41465,25.76207,6.83171,1.86792,-3.4929,92.26777,-8.63178,-15.34778,55.24623,-4.60675,-17.87998,14.35267,-3.55427,-27.00659,6.97604,-2.88046
3.3,0.0,0.0,0.0,0.0,93.9241,-3.0,1.26491,109.57555,-1.97799,2.16054,118.51607,-1.58813,4.41941,134.73684,-1.5841,6.36065,140.88733,-1.88788,6.66164,131.00782,2.58427,9.00524,130.51701,7.36639,2.09089,111.58097,20.9862,-18.8214,106.53179,26.8255,1.65836,131.70699,-6.00034,-1.40603,131.74932,-10.38328,1.27078,109.27952,-19.31849,-1.45466,88.02762,-25.46991,3.109,91.11624,2.39543,13.3254,53.40415,3.26474,32.23804,17.38424,-1.70322,28.58922,7.04804,2.54091,-3.46149,92.37044,-8.68023,-14.43803,55.13141,-4.19647,-14.86002,14.16935,-2.87939,-23.89293,6.67843,-2.20402
3.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.41469,109.55385,-1.85027,2.41233,118.47997,-1.38523,4.91362,134.66447,-1.23869,6.88424,140.8061,-1.53242,7.1062,130.86481,2.89214,9.45274,130.31896,7.66685,3.31538,111.13289,21.309,-17.12353,105.16845,27.91142,2.10079,131.71628,-5.67746,-1.0025,131.82054,-10.03191,0.54479,109.30607,-19.12036,-3.96529,88.19646,-24.68404,3.0557,91.04385,2.38771,13.28546,53.37389,4.30041,33.7864,18.30014,-1.11683,31.27521,7.62369,3.11058,-3.44993,92.44888,-8.70811,-13.59311,55.02139,-3.84672,-11.63767,14.11209,-2.29496,-20.66943,6.62127,-1.60317
3.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.58834,109.53258,-1.78975,2.70541,118.44198,-1.27792,5.4934,134.57793,-1.0058,7.50523,140.70704,-1.2811,7.63784,130.70478,3.08182,9.99521,130.07368,7.84066,4.76696,110.5695,21.41024,-15.11402,103.71404,28.8038,2.60794,131.71813,-5.45576,-0.54477,131.87419,-9.773,-0.30902,109.36021,-18.9904,-6.54001,88.52621,-23.89245,2.99492,90.99081,2.39323,12.8025,53.29215,5.54836,34.87361,19.31223,-0.61882,33.67063,8.38186,3.53369,-3.43753,92.50786,-8.73048,-12.69546,54.88975,-3.58241,-8.52907,14.15393,-1.83955,-17.55803,6.66299,-1.11348
3.4,0.0,0.0,0.0,0.0,93.9241,-3.0,1.72216,109.51443,-1.73982,2.94037,118.40828,-1.18982,5.99662,134.49364,-0.82017,8.03751,140.6138,-1.08016,8.10814,130.55505,3.22181,10.4948,129.83601,7.9535,6.24282,109.94187,21.29608,-12.91308,102.11363,29.58377,3.03015,131.7153,-5.26848,-0.19963,131.93047,-9.5258,-1.47111,109.45424,-18.75063,-9.25169,89.00361,-23.01036,2.92791,90.95062,2.40799,11.77227,53.16367,7.01839,35.31154,20.37925,-0.1152,35.63717,9.3166,3.844,-3.40781,92.5531,-8.75916,-11.75379,54.74843,-3.42195,-5.61882,14.27134,-1.4803,-14.64449,6.7804,-0.71435
3.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.85429,109.49838,-1.72892,3.16697,118.37773,-1.16217,6.45767,134.41531,-0.73408,8.52925,140.52533,-0.98984,8.55595,130.42334,3.26216,11.00959,129.63768,7.94879,7.70364,109.28733,20.86447,-10.45171,100.30212,30.16849,3.40376,131.70576,-5.16562,0.07897,132.00309,-9.34411,-2.87112,109.63027,-18.43527,-12.02543,89.62577,-22.03108,2.84983,90.92594,2.436,10.02221,53.01937,8.67951,34.90888,21.52446,0.4014,36.99731,10.53949,4.02527,-3.36656,92.58225,-8.79021,-10.85527,54.62931,-3.23799,-2.92935,14.46916,-1.20187,-11.95066,6.97833,-0.38507
